label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,264.31728288908,735.9174548581256,246,717,286,758
2,264.11862917398946,956.7170474516696,246,938,285,978
3,666.4038461538462,84.76627218934911,652,71,683,101
4,771.7280575539569,948.3669064748201,756,933,788,965
5,809.260989010989,1083.3804945054944,793,1067,826,1100
6,813.3653250773993,602.2058823529412,795,581,834,628
7,913.5268817204301,811.5780849974399,888,781,938,842
8,987.7482859941234,112.04799216454457,962,101,1014,124
9,1023.0136830102623,145.8950969213227,1005,129,1040,164
10,1030.2354948805462,110.61774744027304,1019,94,1040,128
