label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.605582524271844,635.8410194174758,0,618,29,658
2,89.8202416918429,10.365558912386707,74,0,111,26
3,300.3395133256083,904.0498261877173,284,888,318,920
4,641.3196411709159,816.3413597733711,610,788,675,844
5,687.2204255319149,290.9863829787234,666,274,711,310
6,785.8564547206166,1230.1329479768785,762,1216,812,1244
7,776.8841010401188,906.7325408618128,763,891,792,924
8,793.4724409448819,80.07874015748031,774,61,817,103
9,824.2668067226891,995.5763305322129,801,975,852,1020
10,845.3838383838383,1253.3519813519813,827,1232,866,1276
11,868.4714784633295,402.7578579743888,848,389,891,416
12,887.1778290993071,462.23441108545035,869,444,907,481
13,896.9687943262411,1053.723404255319,885,1036,910,1072
14,920.4307958477509,304.86245674740485,901,286,943,326
15,968.4716242661448,113.10078277886497,947,99,993,130
16,991.0633640552995,1369.1117511520738,973,1352,1010,1388
17,1021.7559322033899,857.1197740112995,1002,844,1040,872
18,1022.8439024390244,229.02146341463416,1005,212,1040,247
