label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,297.17357001972385,901.438856015779,280,884,317,923
2,417.8175,449.00875,399,435,437,464
3,442.1802154750245,200.03721841332026,423,182,463,220
4,514.7727272727273,597.2590909090909,497,576,535,621
5,654.3574468085106,108.4872340425532,634,86,678,133
6,703.7075,260.12625,689,244,720,278
7,735.898236092266,875.1750339213025,706,854,767,897
8,779.9104339796861,315.6888273314866,760,300,803,334
9,787.9271844660194,916.890291262136,770,895,807,940
10,829.5791543756145,224.22812192723697,814,205,849,247
11,887.0369649805448,1028.8210116731518,860,992,913,1063
12,977.3130929791272,111.86432637571157,953,99,1003,125
13,1017.1007371007371,1246.928746928747,1001,1233,1037,1265
14,1024.6315789473683,1081.8167641325535,1007,1062,1040,1101
