label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,228.3676360924683,955.627889634601,209,934,251,979
2,294.065164923572,901.2815768302494,276,882,317,926
3,335.4815286624204,1007.4331210191083,321,990,351,1026
4,366.8161434977578,902.1554559043349,354,886,381,919
5,483.2516129032258,813.1664516129032,469,796,499,832
6,505.53678929765886,1046.64381270903,485,1028,528,1068
7,689.7647727272728,596.4465909090909,670,582,712,611
8,713.379462494986,887.6109105495387,678,856,749,919
9,732.6555716353112,55.97105643994211,717,41,749,72
10,736.0516836335161,1264.440877055599,723,1236,750,1295
11,746.1514441842311,842.9219359875098,726,824,769,865
12,757.8679060665362,84.50391389432485,740,66,779,106
13,792.2935779816514,901.1100917431193,769,876,814,930
14,800.9310344827586,962.2957559681697,789,944,815,981
15,818.0455555555556,392.8222222222222,798,378,839,407
16,821.7700394218134,13.321944809461236,807,0,839,31
17,852.9390402075227,419.87678339818416,837,403,869,439
18,863.7417721518988,157.48987341772153,847,143,882,174
19,897.6568144499179,474.85385878489325,877,455,921,495
20,891.1101021566402,1060.8365493757094,878,1039,907,1082
21,958.802614379085,783.7751633986928,940,771,979,798
22,969.3350877192983,112.47894736842105,944,99,996,126
23,992.5395604395604,1237.489010989011,972,1222,1014,1255
24,1003.6894409937888,744.3950310559006,991,724,1017,766
25,1017.6661596958174,850.9855513307984,992,831,1040,871
