label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,133.82102908277406,574.8769574944072,117,559,153,594
2,336.8339920948617,878.1897233201581,319,860,356,898
3,660.2824427480916,1227.2188295165395,647,1208,674,1247
4,676.9615141955836,494.93375394321765,657,470,701,524
5,721.6820189274448,1373.5577287066246,696,1353,747,1392
6,729.6393088552916,52.92548596112311,712,37,750,71
7,841.5538277511962,1036.8959330143541,823,1023,862,1053
8,841.4758800521512,106.67666232073012,824,93,861,123
9,889.4806916426513,974.3769452449568,866,948,912,1002
10,976.482869379015,104.93147751605996,960,88,996,124
