label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,108.26793823796548,795.1244323342416,93,775,128,819
2,298.18978102189783,903.9280500521377,282,887,318,924
3,418.8606557377049,448.71948998178505,400,431,441,470
4,440.5459146782357,199.16124367317425,421,179,465,224
5,708.1249086924763,644.8926223520818,688,624,730,668
6,709.8683035714286,102.91183035714286,689,88,732,119
7,702.4667571234735,257.31071913161463,689,241,717,276
8,724.393602225313,871.4311543810849,697,847,754,895
9,818.264857881137,818.4018087855297,803,800,834,838
10,843.8668310727497,857.7644882860666,829,841,861,877
11,899.4502283105023,1012.5963470319634,881,990,918,1036
12,976.9036608863198,111.48362235067438,952,99,1003,125
13,1014.4704336399475,1222.9329829172143,996,1209,1034,1238
