label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,99.89241622574956,990.0467372134038,82,971,121,1012
2,209.7801287948482,679.7341306347746,192,662,231,701
3,285.2454054054054,885.7394594594595,270,868,303,907
4,531.5902401239349,1275.5600309837334,512,1255,554,1298
5,599.0271158586688,677.4461791290057,580,657,619,700
6,626.3568320278503,710.8912097476066,609,691,648,734
7,703.2901678657074,230.43705035971223,679,207,730,256
8,795.6020605280103,411.65679330328396,772,390,821,434
9,863.738425925926,1070.3912037037037,850,1050,879,1092
10,940.1052631578947,839.772591857001,917,826,965,856
11,940.6818181818181,1270.5330578512396,927,1253,956,1289
12,981.298160696999,111.90416263310746,956,100,1008,124
