label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,71.09338521400778,256.81420233463035,54,239,92,278
2,107.48609779482263,889.1188878235859,91,871,128,911
3,190.79301075268816,460.663082437276,174,440,209,485
4,337.57860962566843,879.6299465240642,321,862,356,898
5,643.640350877193,1105.657894736842,627,1092,661,1120
6,680.1645021645022,467.5108225108225,666,451,695,485
7,718.6227488151659,57.53080568720379,698,42,742,75
8,841.2023529411765,1036.4223529411765,823,1022,861,1053
9,876.4051329055912,982.4917506874427,847,952,906,1013
10,966.2797202797203,114.41142191142191,949,99,986,132
11,983.2190860215054,973.7869623655914,962,952,1006,996
