label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,111.48419721871049,1247.3653603034134,93,1233,130,1264
2,138.341,1108.531,121,1091,158,1129
3,297.8165289256198,905.0297520661157,280,885,319,927
4,305.40775558166865,1380.3443008225618,285,1366,326,1392
5,331.73740458015266,1007.9099236641222,317,993,347,1024
6,364.4975417895772,891.8613569321534,352,867,379,917
7,492.8716540837337,798.8043925875086,472,777,517,823
8,491.73701566364383,931.4600164880462,472,913,516,955
9,678.3717201166181,320.8454810495627,664,304,692,338
10,692.1542721518987,606.4699367088608,670,589,717,625
11,711.1392405063291,884.6006110868616,681,854,745,914
12,721.7275261324041,693.9567944250871,702,672,744,717
13,725.5067484662577,32.61963190184049,710,17,744,51
14,734.3413249211357,1249.577287066246,714,1226,758,1276
15,785.3732057416267,546.4866712235133,761,527,811,567
16,802.5238500851789,145.35136286201023,773,112,835,182
17,818.4891008174387,993.758855585831,802,978,835,1011
18,838.1220020855058,969.7664233576643,821,950,858,990
19,887.3042521994134,448.87060117302053,857,406,926,499
20,911.1837979094076,306.63588850174216,885,292,938,322
21,913.0815074496056,97.63628396143733,890,82,939,116
22,964.6166077738516,112.50353356890459,941,98,991,130
23,980.5434243176179,307.96401985111663,961,294,1001,323
