label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,88.4589774078478,13.355529131985731,71,0,110,31
2,300.037037037037,904.9032258064516,284,889,318,921
3,632.4695863746958,217.43187347931874,614,203,653,233
4,644.0674079221682,810.6296038915914,620,782,670,839
5,675.5358877495953,297.7452779276848,650,276,708,326
6,762.6458923512748,119.5028328611898,748,105,779,136
7,777.4012903225806,902.2258064516129,759,889,796,917
8,797.3076152304609,76.33567134268537,778,60,820,96
9,798.3991291727141,1209.7605224963716,781,1197,816,1223
10,817.6967559943582,995.3808180535966,796,976,844,1019
11,847.94276369583,1253.6222403924776,829,1235,871,1277
12,879.5570175438596,414.64985380116957,852,393,908,439
13,920.8262150220913,305.45360824742266,879,287,962,325
14,896.7997159090909,1052.8068181818182,885,1035,910,1071
15,918.0610889774237,518.4501992031873,904,500,933,538
16,967.0491958372753,113.10028382213812,946,99,992,131
17,983.3315217391304,1329.758152173913,967,1314,1001,1347
18,1008.8628257887517,1377.0548696844994,993,1360,1025,1392
19,1023.0215246636772,859.6071748878924,1006,840,1040,881
20,1024.0749108204518,228.08917954815695,1008,212,1040,247
