label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,336.12158054711244,891.7852077001013,319,875,356,911
2,679.1252587991719,192.12111801242236,660,176,701,211
3,729.9061662198392,240.18945487042,713,220,751,264
4,821.4698318496538,98.08209693372898,802,83,844,116
5,841.7296089385475,1037.6100558659218,823,1023,862,1054
6,909.3888888888889,256.3280922431866,892,240,929,275
7,911.6470588235294,938.0317965023847,898,925,927,953
8,954.2047732696898,220.563723150358,919,199,992,242
9,982.1700844390832,73.66224366706875,966,58,1001,92
10,989.2049180327868,813.7436661698957,967,796,1013,833
