label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,294.4654135338346,896.2736842105263,277,873,317,921
2,432.8538961038961,1093.919642857143,413,1074,454,1116
3,441.3556603773585,201.68018867924528,424,183,461,222
4,506.5466237942122,598.5873526259378,493,577,520,621
5,530.1475490196078,775.5269607843137,497,757,572,800
6,708.9071550255536,876.3649914821125,667,837,753,915
7,707.04625,122.61125,690,106,726,141
8,792.2032967032967,918.4406593406593,776,899,811,940
9,802.4102011494252,797.6774425287356,781,779,828,821
10,829.5537848605578,1195.1155378486055,815,1177,844,1214
11,856.9047619047619,355.79474548440066,837,336,878,377
12,889.9781362007168,1015.6716845878136,865,980,920,1055
13,895.5462842242504,415.5110821382008,884,396,908,436
14,975.1292452830189,111.2820754716981,951,98,1001,125
15,1013.709700948213,1257.4471188913203,997,1229,1031,1289
16,1027.9678953626635,1173.6884661117717,1014,1155,1040,1194
17,1028.9682034976151,1087.3465818759937,1016,1072,1040,1105
