label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.187692307692307,1041.7907692307692,0,1028,29,1057
2,79.02911392405063,714.4151898734177,61,700,98,729
3,295.59161676646704,900.9449101796407,279,885,314,918
4,474.2399608227228,150.39079333986288,458,131,494,173
5,716.2249488752557,233.7116564417178,697,218,738,251
6,721.6344621513945,101.2320717131474,700,86,745,116
7,773.7191358024692,769.2530864197531,755,754,796,789
8,810.1550764951321,109.27260083449235,786,91,839,130
9,822.8260869565217,1177.259228876128,801,1157,847,1196
10,821.5630114566285,1051.6743044189852,808,1038,836,1067
11,917.392723880597,996.9785447761194,903,973,933,1021
12,980.243093922652,112.0451197053407,955,99,1007,125
13,1023.185676392573,804.2997347480106,1005,791,1040,819
14,1029.0649496080628,976.3404255319149,1015,955,1040,1002
