label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,295.2128378378378,897.902027027027,278,877,317,921
2,434.0488958990536,1098.641955835962,414,1079,457,1120
3,443.5399495374264,202.0336417157275,425,182,465,224
4,507.2279735682819,599.2444933920705,494,579,522,622
5,529.457077885162,777.0380898237635,499,761,566,799
6,725.6847729296527,882.4105075690115,685,857,766,911
7,789.2549212598425,921.4488188976378,771,900,809,945
8,817.9254090471608,803.8705486044273,789,779,849,827
9,826.184375,222.80833333333334,809,206,847,243
10,858.569933396765,355.72978116079923,840,338,880,376
11,887.6531838205847,1017.546255506608,865,982,915,1054
12,975.1137218045113,111.7640977443609,950,99,1001,125
13,993.9158291457286,843.1947236180905,974,832,1015,856
14,1011.0951776649746,1255.9251269035533,987,1230,1032,1285
15,1026.2765410958905,1077.7885273972602,1010,1055,1040,1104
16,1027.365990990991,1174.0484234234234,1013,1155,1040,1194
