label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,337.36785009861933,891.1005917159763,320,874,358,911
2,630.8878248974008,1229.1915184678523,615,1214,649,1246
3,680.219512195122,201.5046904315197,660,183,702,222
4,730.177897574124,239.21114106019766,712,221,751,260
5,734.863768115942,514.1173913043478,719,499,749,530
6,764.7062841530054,140.65573770491804,751,124,780,159
7,825.3914259086673,83.98136067101585,807,64,846,105
8,845.6878118317891,1044.9030648610121,823,1023,869,1069
9,857.841726618705,507.6714628297362,840,490,876,527
10,911.3517964071856,937.8203592814372,897,924,926,953
11,974.8759765625,209.048828125,958,191,995,230
12,982.5567251461988,72.73333333333333,966,58,1002,90
13,986.7148475909538,817.5004916420845,968,801,1007,836
