label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,244.71692745376956,839.1735419630156,230,825,261,855
2,285.42105263157896,888.9148936170212,268,873,305,906
3,361.7338065661047,1275.8899733806566,342,1257,384,1296
4,809.0823927765236,1082.474040632054,792,1062,827,1104
5,813.3856540084388,601.4455696202532,794,583,835,622
6,876.3272138228941,62.39308855291576,857,47,898,80
7,915.0,809.3531850735017,887,776,943,848
8,962.9591078066915,456.7162329615861,944,444,983,471
9,991.5947187141217,111.71641791044776,969,101,1015,124
10,1026.0076335877864,153.3409669211196,1011,135,1040,172
11,1026.6542792792793,209.82207207207207,1013,191,1040,231
