label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,77.28111587982832,1261.9356223175967,64,1239,92,1286
2,231.42566943674976,381.6001846722068,213,364,253,403
3,272.16163410301954,925.9058614564831,253,908,293,947
4,286.0329171396141,885.0544835414302,269,869,304,902
5,446.80526735833996,250.37988826815644,425,234,474,269
6,491.20669456066946,940.0401673640167,474,920,511,962
7,601.17217630854,1242.719008264463,587,1226,617,1260
8,902.0516717325228,847.1337386018237,886,834,919,861
9,918.6241134751773,961.2777777777778,903,943,937,982
10,982.0262664165103,112.12570356472796,956,101,1009,124
11,1026.0732558139534,415.1941860465116,1011,394,1040,435
12,1032.2771084337348,113.87751004016064,1023,95,1040,133
