label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,34.324532453245325,80.20462046204621,18,63,54,101
2,294.1295681063123,901.5614617940199,276,882,316,926
3,336.16212534059946,1007.4209809264305,322,991,352,1025
4,373.24879923150814,909.0201729106628,356,892,394,929
5,417.3641488162345,13.068771138669673,401,0,439,32
6,482.5275,811.74625,469,794,498,831
7,497.48802017654475,1287.8045397225726,480,1272,516,1305
8,712.6476841305998,885.287775246773,682,848,747,920
9,736.4855967078189,1257.0260631001372,723,1239,750,1276
10,750.4811688311688,845.0915584415584,728,823,776,868
11,771.8609355246523,203.04045512010114,743,186,804,221
12,788.9909502262443,889.6561085972851,775,875,804,906
13,799.1043723554302,959.984485190409,787,943,813,978
14,824.8595371109337,394.50598563447727,807,372,845,420
15,843.7542468856172,983.0917327293319,827,964,861,1004
16,864.8397435897435,162.10416666666666,850,148,880,177
17,881.8315384615385,899.3715384615384,862,880,904,921
18,883.5249549007817,459.09621166566444,863,433,904,489
19,934.5724331926864,877.6244725738396,918,862,951,893
20,957.6110344827587,784.6096551724138,939,772,977,798
21,956.0708283313326,1105.8511404561825,943,1085,970,1128
22,970.9455958549223,112.05267702936096,945,97,998,127
23,988.4155555555556,1232.0522222222223,969,1215,1008,1252
24,990.9199614271938,63.56894889103182,972,48,1014,82
25,1012.0620957309185,849.5924967658474,994,834,1030,866
