label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,68.21884498480243,708.112462006079,51,691,89,729
2,194.5906862745098,831.3390522875817,176,809,217,851
3,285.63273453093814,891.2295409181637,268,874,305,910
4,568.9469632164243,419.7142857142857,548,402,593,441
5,646.1787479406919,868.677924217463,626,844,666,894
6,683.4379232505644,1022.6376975169301,661,1011,707,1035
7,745.0712328767123,1225.521917808219,727,1213,764,1239
8,752.0652818991098,772.0430267062314,738,756,767,789
9,824.5538628944505,1040.3329706202394,808,1024,843,1059
10,884.3218249075215,683.6411837237978,869,665,900,704
11,917.0816326530612,990.9905808477237,896,971,937,1014
12,976.1924927815207,111.57266602502406,952,99,1002,124
13,1031.4974182444062,956.6781411359725,1021,937,1040,977
