label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,34.108695652173914,79.44021739130434,18,62,54,100
2,294.0144810941271,901.4408688656476,275,882,317,926
3,344.7566947207345,1011.7444529456772,322,991,371,1032
4,373.9836065573771,912.2227579556413,357,895,394,932
5,417.6502242152466,13.469730941704036,401,0,439,33
6,482.5716112531969,810.7659846547315,469,793,498,830
7,497.33123425692696,1287.3589420654912,480,1271,516,1305
8,506.12303664921467,1049.9751308900525,491,1032,522,1069
9,713.705112960761,887.8937772493064,680,855,748,921
10,736.3138586956521,1255.8641304347825,723,1238,750,1274
11,748.0732292917166,843.438175270108,725,820,774,868
12,775.4008179959101,204.32310838445807,751,186,803,225
13,798.2930029154519,959.0189504373178,786,942,812,977
14,823.7063089195069,395.9970993473531,805,372,845,423
15,843.3024691358024,981.2078189300412,828,959,860,1004
16,863.9207119741101,163.37864077669903,850,149,878,179
17,882.2607891491986,451.4648581997534,859,428,904,476
18,881.8058394160583,897.3817518248176,861,876,906,921
19,934.0904255319149,877.5252659574468,917,862,951,893
20,969.3927958833619,111.64751286449399,944,97,996,127
21,956.344578313253,1107.1843373493975,944,1086,970,1129
22,990.7900696864111,64.61585365853658,970,49,1014,84
23,989.5866188769414,1232.7538829151733,972,1215,1008,1252
24,1013.2890625,854.3875,999,840,1029,869
25,1032.2271880819367,1055.804469273743,1022,1036,1040,1076
