label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,34.12768361581921,82.76949152542373,19,65,53,104
2,229.19576059850374,961.0336658354115,211,946,248,977
3,294.06747967479674,901.4447154471545,276,882,317,926
4,334.7323568575233,1007.6431424766978,321,991,350,1026
5,379.2634011090573,900.6192236598891,361,883,400,922
6,422.7757510729614,13.916309012875537,405,0,446,34
7,482.0085574572127,813.2677261613692,468,795,498,833
8,497.1592920353982,1287.771175726928,480,1272,516,1305
9,503.6782178217822,1047.0684818481848,484,1029,527,1069
10,686.8456632653061,599.5331632653061,671,583,702,619
11,713.8094665062174,887.2065784195748,682,854,748,920
12,736.3723129836629,1265.7179707652622,723,1239,750,1294
13,750.9987080103359,847.6808785529715,728,826,776,872
14,755.1028858218318,81.47427854454203,740,65,773,100
15,770.4010349288486,223.4346701164295,751,211,791,237
16,792.1213720316623,900.9538258575197,771,875,813,929
17,799.6002656042497,961.1766268260292,787,943,813,980
18,819.5286738351255,395.005376344086,801,377,841,416
19,864.6605504587156,160.45107033639144,850,146,880,176
20,879.9576802507837,895.9028213166144,861,874,902,919
21,887.8163756773029,463.2853702588802,866,432,909,492
22,890.7317647058824,1062.3011764705882,878,1042,907,1082
23,954.9732558139535,1103.0581395348838,943,1081,968,1126
24,970.4499579478553,112.39949537426409,944,98,997,128
25,989.2641690682036,63.32468780019212,971,47,1011,84
26,1017.4097158570119,850.6727772685609,996,834,1040,869
