label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,29.581909547738693,80.26331658291457,13,61,50,103
2,228.8137755102041,936.8988095238095,211,917,249,959
3,293.8698464025869,901.5456750202102,275,882,317,926
4,336.76802884615387,1007.6105769230769,322,990,354,1027
5,365.2033639143731,911.6666666666666,345,891,387,934
6,415.5678756476684,14.54300518134715,398,0,438,35
7,482.57490864799024,811.8112058465287,469,793,497,832
8,498.95226438188496,1286.8922888616892,481,1271,518,1304
9,506.3962536023055,1050.4682997118155,492,1034,521,1068
10,698.0398284313726,703.125612745098,677,679,722,730
11,713.0439519158527,886.2697220135236,681,851,747,921
12,716.6838624338625,605.8716931216932,698,592,736,621
13,746.6586102719033,1306.901309164149,724,1294,770,1322
14,751.0705079605762,846.4594389689158,733,822,773,872
15,798.1049092131809,210.2925353059852,775,190,824,233
16,795.5977157360406,951.6700507614213,783,932,810,972
17,828.8006843455945,396.1402908468777,812,375,848,421
18,834.3986206896552,965.36,813,936,856,995
19,874.9310344827586,448.52298850574715,849,418,902,482
20,881.0710227272727,899.3970170454545,852,879,910,920
21,934.3073170731707,877.2317073170732,917,861,952,894
22,967.9686411149826,111.89198606271778,942,98,995,126
23,967.4607464607465,780.7824967824968,948,768,988,795
24,968.6520650813517,197.819774718398,955,180,984,217
25,979.1800246609124,306.5351418002466,959,293,1000,320
26,993.4466446644665,61.63586358635864,975,45,1014,80
27,987.0979827089337,1229.0763688760808,975,1212,1001,1247
28,1031.4735915492959,1063.8890845070423,1021,1045,1040,1083
