label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,97.98138957816377,739.0682382133995,83,722,115,759
2,321.962,872.533,305,855,340,891
3,571.5664845173042,513.2231329690346,554,495,593,535
4,654.5,945.0394548063127,633,920,677,966
5,722.9565610859728,591.0,704,573,744,611
6,777.216955941255,952.6455273698265,755,931,801,976
7,846.7767052767052,1124.4671814671815,822,1102,869,1150
8,869.0696202531645,992.0147679324895,841,968,896,1019
9,884.270303030303,772.3769696969697,867,755,901,791
10,1002.8536585365854,1012.3960511033682,984,997,1023,1027
