label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.80281690140845,974.4694835680751,0,959,25,994
2,30.946084724005136,796.589216944801,15,782,50,813
3,297.83534136546183,905.4645247657296,283,890,315,923
4,451.1754916792738,17.763993948562785,427,0,479,42
5,491.4992947813822,1290.4485190409027,475,1277,510,1305
6,570.8790849673203,155.2107843137255,555,133,591,181
7,665.4818604651163,843.4353488372093,637,816,697,872
8,756.6018614270941,1229.4384694932783,735,1216,781,1246
9,890.7847222222222,463.6666666666667,872,446,911,481
10,894.9323529411764,1054.1382352941177,883,1037,909,1072
11,916.8301282051282,310.5352564102564,895,292,939,333
12,921.0838264299803,246.5749506903353,900,218,947,276
13,967.3568161024702,112.95882891125343,946,98,993,131
14,975.576112412178,311.0374707259953,955,297,997,327
15,995.079717457114,1366.5176589303733,978,1346,1015,1389
16,1031.0383275261324,358.73344947735194,1020,340,1040,377
