label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,230.6481178396072,720.1472995090016,213,701,254,744
2,335.59786821705427,893.0998062015503,317,876,355,913
3,702.1950310559006,1079.3875776397515,684,1063,722,1095
4,709.8856624319419,965.8820326678766,686,943,732,991
5,840.1172680412371,1338.340850515464,818,1316,864,1361
6,838.7264631043257,1031.1297709923665,825,1015,856,1049
7,864.9920564872021,512.3618711385702,840,494,891,532
8,901.7022149302708,887.9163248564397,881,869,925,909
9,908.6788990825688,69.6697247706422,889,53,928,89
10,1019.9485879797248,1031.3685734974656,1000,1010,1040,1055
