label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.880116959064328,814.703216374269,0,799,25,835
2,215.5662251655629,938.0885761589404,197,918,236,960
3,293.98892405063293,901.8987341772151,275,882,316,927
4,335.87716955941255,1006.8170894526035,322,990,351,1025
5,361.66041275797375,907.2692307692307,342,888,383,925
6,414.3875395987328,13.611404435058079,396,0,437,33
7,481.2423500611995,813.858017135863,468,795,496,834
8,709.3401116427432,883.9704944178628,679,851,740,920
9,708.0995106035889,711.6729200652528,687,695,733,731
10,731.4812398042415,643.8694942903752,719,629,745,660
11,749.1708099438653,1309.3103448275863,721,1295,778,1324
12,750.7611218568666,846.6334622823985,735,826,769,870
13,795.0257997936017,952.1578947368421,779,931,813,974
14,806.0620542082739,215.8145506419401,782,199,835,236
15,816.2100840336135,266.78057889822594,795,245,839,290
16,861.3113892365457,427.42778473091363,807,372,907,483
17,830.5105513955072,959.5044247787611,810,930,849,991
18,913.8185801928133,241.21209465381244,894,224,937,262
19,931.8530594015185,883.5163019205003,902,859,964,909
20,950.637382339758,122.85791125056029,916,98,993,155
21,970.6202158979391,307.5053974484789,946,295,996,321
22,978.5751028806584,183.46913580246914,963,165,998,205
23,1030.6057233704294,1064.9920508744037,1019,1046,1040,1084
