label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,138.67847652790078,1114.1417183348096,123,1094,159,1138
2,236.081876724931,982.8445262189513,219,964,256,1005
3,294.30442324371205,904.7701647875108,278,885,315,929
4,300.62631578947367,1375.32,281,1357,320,1392
5,306.8079800498753,855.5827098919368,286,837,329,876
6,333.5013054830287,1007.6618798955614,318,991,350,1025
7,364.267029972752,890.0908265213442,351,864,380,916
8,489.8400852878465,799.5394456289979,465,773,515,829
9,492.9986394557823,1290.882993197279,477,1275,510,1308
10,692.7520604395604,604.9471153846154,669,586,716,630
11,712.0157342657343,885.986451048951,681,857,745,916
12,728.2637075718015,38.89686684073107,712,24,746,55
13,746.1972010178117,1240.468193384224,724,1211,765,1270
14,784.3190507580752,541.0870138431114,759,524,815,564
15,794.5416191562143,130.06157354618017,779,113,812,150
16,873.7194412107101,427.94412107101283,855,401,897,462
17,906.3177755710029,305.13902681231383,883,291,931,321
18,908.0743321718932,481.03484320557493,890,463,927,500
19,965.5467032967033,113.29304029304029,944,99,991,131
