label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.870532168387609,1316.241461477363,0,1294,36,1341
2,290.56683937823834,899.1264248704663,274,882,310,919
3,356.8645552560647,731.993935309973,334,712,380,756
4,824.7192820984814,1085.258628624022,794,1048,853,1124
5,828.7646566164154,161.34924623115577,809,141,851,184
6,888.8765217391305,148.05739130434782,867,124,913,173
7,906.687825182102,327.1945889698231,886,312,927,345
8,910.2957142857143,1259.02,893,1247,929,1272
9,982.359076433121,160.93789808917197,962,141,1005,182
10,1018.0227272727273,859.0443722943722,995,847,1040,873
11,1016.8808049535604,990.9133126934985,1003,977,1032,1006
