label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,295.6811722912966,898.3827708703375,278,879,317,921
2,433.2501906941266,1094.858123569794,413,1074,456,1117
3,442.92785234899327,201.4261744966443,425,182,464,223
4,507.7809867629362,597.1961492178099,495,578,522,618
5,530.6454497632825,776.048395581273,498,759,570,799
6,709.2969858156029,876.3071808510638,669,839,751,913
7,790.0040526849037,921.4174265450861,772,901,810,944
8,802.4740791268758,798.8485675306957,781,778,826,823
9,828.5628042843233,221.88997078870497,809,204,851,242
10,858.1794439764111,354.08424599831505,839,335,880,375
11,890.4489722322395,1014.7342228633249,865,980,918,1055
12,975.5222327341532,111.36991485335857,951,98,1001,125
13,1014.1649928263988,1256.6685796269728,996,1229,1032,1288
14,1025.3579502637529,1076.1981914091937,1006,1052,1040,1104
15,1027.8729411764705,1173.784705882353,1014,1155,1040,1194
