label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,295.32932469935247,899.9583718778908,278,882,316,922
2,434.31100846805236,1100.2386451116242,414,1080,456,1122
3,442.49027237354085,201.12548638132296,427,182,460,222
4,511.9190887666928,596.9025923016496,495,576,533,622
5,525.1818815331011,778.9839721254356,502,761,552,801
6,726.0976597659766,876.8924392439244,686,856,768,899
7,704.3560283687943,257.2964539007092,691,242,720,275
8,775.5730180806676,308.61474269819195,758,296,794,322
9,789.4541108986616,918.6166347992352,772,897,810,943
10,826.3127035830619,218.0803474484256,811,200,845,239
11,860.9436090225564,347.73809523809524,843,333,881,365
12,889.3885858161981,1020.2349979018045,865,986,916,1057
13,978.0580399619411,111.7174119885823,953,99,1004,125
14,1012.9694727104533,1246.4838112858465,992,1230,1033,1269
15,1025.8923076923077,1081.2923076923078,1007,1063,1040,1103
