label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,76.18438381937912,715.1514581373472,57,697,98,735
2,196.67643742953777,834.2130777903044,178,821,216,850
3,290.01618122977345,893.8673139158576,273,877,309,912
4,567.3591224018476,413.29561200923786,551,395,585,433
5,679.7893462469733,1022.3753026634382,659,1011,701,1035
6,759.4634146341464,767.0271002710027,744,752,776,785
7,821.5536028119508,1183.115992970123,803,1164,843,1204
8,825.9186351706037,1040.9671916010498,805,1018,848,1066
9,885.2260183968463,681.1287779237845,871,663,900,700
10,922.0524515393387,993.3021664766248,910,973,936,1015
11,962.093399750934,851.8692403486924,942,838,982,866
12,977.3760848601736,111.40983606557377,953,99,1003,124
13,1021.2804032766226,1230.4681789540014,998,1207,1040,1257
14,1027.2954022988506,964.2954022988506,1013,945,1040,984
