label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,97.41695501730104,986.0285467128027,81,964,116,1011
2,205.53736991485337,681.0908230842006,189,662,225,704
3,334.83920367534455,451.0199081163859,316,430,357,475
4,533.2131782945736,1268.6356589147288,520,1250,549,1288
5,630.6738826815642,714.8938547486033,609,691,653,739
6,697.9833091436865,215.39767779390422,673,198,726,232
7,804.3635416666667,936.4697916666667,781,924,829,951
8,802.4700214132762,410.91541755888653,786,395,823,430
9,908.9287616511318,844.8189081225033,885,824,934,866
10,917.1828220858896,971.7251533742332,901,954,935,991
11,966.6458616010855,851.5549525101763,948,840,986,864
12,978.9567307692307,111.82692307692308,954,100,1005,124
13,1006.8600508905853,990.2786259541984,993,971,1021,1011
