label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,69.4047131147541,256.5297131147541,53,239,90,278
2,106.3003696857671,888.8133086876155,90,870,127,911
3,192.47241992882562,460.8167259786477,175,440,212,485
4,337.38794926004226,877.3583509513742,320,860,356,896
5,680.6019830028329,469.0495750708215,667,452,695,487
6,719.122468659595,56.72999035679846,699,41,742,75
7,841.7955112219452,1036.3827930174564,823,1023,861,1051
8,878.6109040074557,982.3122087604846,851,953,906,1012
9,969.1317494600432,115.27213822894169,952,99,989,134
10,987.7124681933842,978.4160305343512,964,954,1010,1002
