label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,35.734548335974644,1050.2107765451665,15,1032,59,1070
2,171.02767175572518,724.2080152671756,152,707,194,745
3,188.98373983739836,1346.4155374887082,171,1327,207,1370
4,345.41322314049586,877.3379247015611,327,860,367,897
5,524.3236051502146,812.6429184549356,505,795,547,833
6,849.9460410557185,1022.7906158357771,824,990,876,1053
7,876.0592515592516,1179.952182952183,863,1157,891,1204
8,883.8514376996806,788.6781150159744,864,769,906,810
9,1018.3929471032745,146.5037783375315,1000,133,1039,162
10,1021.6127694859039,1008.6990049751244,1003,988,1040,1030
