label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,109.58562555456966,792.335403726708,91,775,132,814
2,296.8028455284553,908.3119918699186,279,892,317,927
3,711.1114727420667,107.0886899918633,687,91,739,127
4,707.2804568527919,258.257614213198,693,242,724,277
5,785.3018867924528,1202.5966981132076,765,1188,806,1218
6,834.8789088489688,860.1656686626746,809,840,861,881
7,904.3093465674111,1005.7237386269644,883,982,925,1030
8,977.5551219512195,112.05463414634146,953,100,1003,125
9,980.0526315789474,859.8237454100367,960,847,1000,873
10,1008.2710280373832,221.2999150382328,983,204,1034,239
11,1025.3692178301094,1231.5105130361649,1008,1209,1040,1255
