label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,104.01121495327102,797.7093457943926,88,776,121,822
2,299.5769230769231,901.8617788461538,284,886,318,921
3,418.36026380873864,455.3198680956307,397,437,442,476
4,441.7314662273476,198.64250411861613,423,179,465,223
5,507.87951807228916,595.118291347207,494,575,523,617
6,652.6823529411764,106.21529411764706,636,91,672,124
7,703.1189655172413,642.2867816091954,678,617,729,670
8,700.9193798449612,257.38759689922483,688,242,714,274
9,729.5591939546599,873.77959697733,698,850,762,898
10,783.5981087470449,916.0153664302601,768,897,801,937
11,815.1203104786546,820.5601552393273,801,802,830,840
12,816.071530758226,995.4048640915594,802,980,830,1013
13,896.4480784955028,1016.4636140637776,877,991,917,1043
14,978.7890909090909,111.78818181818181,953,99,1006,125
15,1008.7950937950937,1224.3246753246754,992,1212,1027,1238
