label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.164367816091954,638.4850574712643,0,620,27,662
2,19.167056074766354,796.9953271028037,0,782,40,814
3,90.08073394495413,8.618348623853212,75,0,110,22
4,251.73818897637796,803.0029527559055,234,786,272,823
5,298.3785103785104,903.2783882783883,283,888,316,921
6,651.46640537514,825.2127659574468,625,798,679,851
7,680.9567164179105,295.9029850746269,669,280,695,313
8,777.419412288513,1229.5004452359751,752,1215,804,1245
9,793.4931129476583,79.27456382001837,774,61,816,101
10,821.8155053974485,989.1864573110893,802,971,845,1007
11,852.3651266766021,1255.1892697466467,838,1240,866,1272
12,887.972855591748,461.76221498371336,869,442,909,481
13,896.325613079019,1052.5926430517711,884,1034,910,1071
14,898.5930232558139,1372.5426356589148,886,1353,912,1392
15,921.1636520241171,307.74418604651163,903,288,940,331
16,923.5207774798928,247.6146112600536,905,222,945,276
17,967.5053346265761,112.62560620756547,946,99,992,130
18,983.5281359906213,1358.4923798358734,960,1327,1009,1389
19,1013.8731501057082,857.4175475687103,993,844,1037,873
20,1028.7023411371238,781.8795986622074,1015,768,1040,799
