label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,333.05462962962963,880.1648148148148,316,862,353,901
2,568.0222929936306,512.0552016985138,552,493,587,534
3,652.9345284489477,943.3725643024162,632,920,675,967
4,724.1324747010119,590.8528058877645,706,573,745,611
5,780.8122717311907,952.8626734842951,760,933,804,975
6,846.3913587977457,1123.7914840325611,821,1101,869,1149
7,836.4217054263565,1034.891472868217,822,1021,852,1050
8,865.3479623824452,993.5344827586207,837,970,894,1019
9,884.4048780487805,772.9719512195122,867,757,903,791
10,918.4186991869918,48.735772357723576,900,30,939,70
11,1002.2674418604652,1013.0968992248062,984,996,1024,1031
