label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,236.84272300469485,29.785211267605632,222,12,255,50
2,289.1190738699008,886.5016538037486,271,870,309,906
3,434.85714285714283,246.6401098901099,416,229,457,266
4,492.89164370982553,940.4958677685951,475,922,513,961
5,603.6206554121152,1243.0556107249256,585,1225,626,1260
6,691.0305232558139,1119.4811046511627,679,1102,704,1138
7,904.4918256130791,845.7983651226158,887,832,923,860
8,918.3437862950058,961.1695702671312,903,943,937,982
9,980.1294559099437,112.05816135084427,954,100,1007,124
10,1032.3022774327121,116.18426501035196,1023,98,1040,135
