label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,167.99542124542126,722.8928571428571,149,705,190,744
2,195.5045871559633,1347.1825688073395,177,1329,216,1367
3,336.9309644670051,881.0923857868021,320,864,357,901
4,412.10888252149,560.7870105062082,393,544,434,579
5,529.5872129112353,810.4121663563004,505,788,554,832
6,712.9028340080972,895.5732793522267,694,872,732,917
7,837.6684155299056,1146.01259181532,816,1132,861,1160
8,856.5920992191088,1018.3339457969684,827,986,895,1056
9,895.116303219107,793.9615784008307,875,773,915,815
10,1018.8523489932886,142.84228187919464,1002,127,1039,160
11,1018.1874125874126,1018.4433566433567,1003,1002,1034,1036
