label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,35.048780487804876,81.28419936373277,19,63,55,103
2,229.08176943699732,960.6367292225201,212,946,247,976
3,293.7282430213465,901.4343185550082,275,882,316,926
4,334.88904299583913,1007.0319001386963,321,991,350,1025
5,374.9183673469388,905.8636363636364,357,888,396,926
6,417.34513274336285,12.981194690265486,400,0,439,32
7,481.8698296836983,812.0985401459855,468,794,497,832
8,496.5506329113924,1287.7721518987341,479,1272,515,1305
9,504.5816618911175,1039.8194842406876,489,1026,521,1056
10,712.8915615141956,885.9294164037855,682,851,747,919
11,735.4917257683215,1254.712765957447,723,1234,749,1276
12,750.5383077948035,846.8121252498335,728,825,775,871
13,753.998670212766,80.49069148936171,740,65,771,99
14,775.2798573975044,198.8597742127154,742,180,811,219
15,787.3656618610747,890.3328964613369,773,874,804,908
16,799.0707482993197,960.6448979591837,787,943,813,979
17,820.5550621669627,394.3339253996448,803,375,842,416
18,881.4889058913542,899.221117061974,861,880,905,921
19,883.8523375142531,460.8386545039909,864,431,903,493
20,890.269744835966,1061.3232077764278,877,1041,906,1081
21,934.5050798258345,877.0580551523948,918,862,951,892
22,954.936507936508,1104.092796092796,943,1083,968,1126
23,969.6625111308994,111.8566340160285,944,98,996,126
24,988.901559454191,62.73586744639376,971,46,1010,83
25,1015.3191699604743,847.9851778656126,994,833,1039,865
