label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,217.23018292682926,810.5198170731708,202,798,234,825
2,315.20771513353117,899.9030662710188,298,883,335,920
3,538.1201298701299,1125.2516233766235,518,1107,560,1146
4,795.146124523507,960.6416772554003,778,946,814,977
5,832.6149425287356,1080.5557471264367,806,1050,857,1109
6,858.3109807208717,360.975691533948,838,342,880,382
7,891.2607449856733,1252.4126074498568,865,1231,921,1277
8,894.1796966161027,943.3442240373396,877,926,913,963
9,908.8113348247576,834.3601789709172,887,813,931,857
10,956.5947995666305,367.94582881906825,937,350,976,386
11,1017.55503875969,990.5162790697674,1003,977,1033,1005
