label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,108.48106712564544,793.6919104991395,92,773,129,818
2,298.8165503489531,902.9970089730807,282,886,319,923
3,419.2403393025448,445.181903864279,401,428,441,467
4,439.9029850746269,198.60671641791043,421,178,464,223
5,702.6533523537803,104.66904422253923,686,91,721,120
6,703.1378865979382,255.840206185567,689,239,719,275
7,709.6727135298564,645.4096749811035,689,625,732,668
8,721.6685796269727,869.8715925394548,695,846,750,894
9,816.7513736263736,465.0576923076923,801,449,834,482
10,836.3250564334086,856.018058690745,814,838,862,877
11,897.2647058823529,1014.3455882352941,877,989,917,1040
12,975.9233067729084,111.27589641434263,952,99,1001,124
13,995.3946587537092,795.0370919881306,979,782,1012,810
14,1015.1715374841169,1222.138500635324,997,1209,1035,1237
