label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.85959438377535,810.0717628705148,0,795,25,829
2,212.65896843725943,938.8568129330254,193,917,233,963
3,293.5578125,901.4078125,274,881,316,926
4,338.0342717258262,1005.9241126070991,323,989,355,1025
5,359.97829457364344,902.4697674418604,346,889,376,917
6,412.8964467005076,13.231472081218275,394,0,437,33
7,479.3842662632375,819.6822995461422,466,804,494,837
8,709.1251926040062,883.8008474576271,679,851,740,921
9,716.0615858352579,714.8491147036182,694,698,741,734
10,731.1644951140065,645.0814332247558,718,630,745,661
11,749.5011511895625,1309.470452801228,720,1294,780,1326
12,751.8313878080415,842.8482490272373,736,827,768,859
13,787.7287798408488,943.5954907161804,762,915,813,974
14,799.9190647482014,220.25629496402877,781,204,822,241
15,814.3891487371375,268.4864359214219,793,247,837,291
16,830.1672522839073,959.8777231201686,810,931,848,991
17,873.599603960396,434.6039603960396,843,387,907,485
18,907.2061191626409,243.42028985507247,886,225,931,265
19,948.7962877030162,122.59257540603248,912,100,993,153
20,944.0414746543779,876.9953917050691,921,853,968,899
21,967.3105065666041,309.24577861163226,942,297,993,323
22,983.0431472081218,177.84137055837564,964,164,1002,192
23,1031.453488372093,1064.5232558139535,1021,1043,1040,1084
