label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,168.05076923076922,1380.7846153846153,149,1367,185,1392
2,282.5131056393964,887.6616362192216,264,867,305,911
3,538.2255054432349,1141.0171073094868,524,1127,553,1157
4,588.8684210526316,88.3329519450801,570,74,610,104
5,672.0778267254038,102.93685756240822,659,87,687,120
6,712.8445330296128,400.2215261958998,691,375,740,429
7,714.9664335664336,1136.0237762237762,692,1117,740,1158
8,799.199391171994,955.5403348554033,784,942,815,969
9,848.0743961352657,188.27342995169082,831,170,867,210
10,853.9153776160146,307.1019108280255,834,291,877,326
11,851.5832349468714,1069.8760330578511,839,1049,865,1092
12,880.9008547008547,148.02991452991452,861,130,904,169
