label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,297.9144811858609,901.2588369441277,282,885,317,921
2,418.6533523537803,449.0527817403709,402,436,436,464
3,442.7628205128205,200.52197802197801,423,181,462,220
4,516.0654205607476,597.243769470405,497,576,537,620
5,523.1349557522124,777.4955752212389,502,759,550,802
6,704.9239263803681,260.8699386503067,690,245,722,280
7,737.0332654446707,875.4738628649015,707,854,768,897
8,752.6509863429438,1198.8224582701062,737,1185,768,1213
9,777.3100917431193,313.9376146788991,758,297,801,333
10,788.3946850393701,916.4448818897638,771,894,807,940
11,832.8487297921478,226.35103926096997,816,211,852,244
12,886.959616355376,1026.0469459868752,861,992,913,1058
13,975.6844569288389,111.54588014981273,951,98,1002,125
14,1013.9529243937233,1377.9614835948644,998,1363,1031,1392
15,1018.2368775235532,1246.0094212651413,1002,1233,1037,1262
16,1023.4307282415631,1080.8365896980463,1004,1061,1040,1101
