label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,59.1953125,1324.1160714285713,37,1311,82,1338
2,136.93721565059144,1112.505914467698,123,1089,152,1138
3,233.2598303777949,971.0809560524286,215,950,255,994
4,294.63543441226574,904.359454855196,278,884,316,929
5,303.00277264325325,853.9519408502773,283,838,327,873
6,297.0339805825243,1378.485436893204,283,1364,312,1392
7,333.3391891891892,1007.4648648648649,318,991,349,1025
8,364.64973262032083,891.4376114081997,351,866,380,918
9,489.6722951844903,798.4127579737336,465,777,514,822
10,693.6541832669323,601.9768924302789,669,584,717,624
11,711.4927536231884,886.6494565217391,682,858,744,917
12,728.2809633027523,41.903669724770644,712,25,746,60
13,753.2995689655172,1234.84375,741,1212,766,1259
14,764.5434977578475,894.6403587443946,746,876,786,916
15,787.8339100346021,537.1937716262976,763,523,814,553
16,787.485493230174,79.49323017408123,768,63,810,98
17,863.6729957805907,150.18459915611814,847,132,883,170
18,873.9247648902822,428.48432601880876,855,406,895,456
19,907.4252873563219,304.6185997910136,885,291,931,320
20,907.3490870032224,480.6219119226638,888,462,928,500
21,920.6051912568306,89.36475409836065,903,77,940,103
22,966.8926406926407,113.45021645021644,944,99,993,131
23,1002.4271186440678,743.4971751412429,991,721,1015,767
