label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,169.6386292834891,600.2414330218069,149,582,194,622
2,297.79111842105266,900.1504934210526,279,881,320,924
3,430.76132075471696,1094.4518867924528,411,1074,453,1114
4,436.11764705882354,202.20204603580564,421,187,454,220
5,507.24615384615385,604.8276923076924,493,590,522,621
6,680.6893576222435,853.1476510067114,660,832,702,876
7,691.2238547968885,1267.229040622299,671,1250,714,1286
8,706.2460317460317,123.62471655328798,688,107,727,143
9,730.5659494855005,895.510757717493,708,875,754,917
10,784.2282548476454,909.3795013850415,759,882,810,938
11,806.0248027057497,804.2733934611049,780,781,834,827
12,824.1690273843249,1198.5949008498583,803,1176,844,1220
13,819.3211125158028,998.5056890012643,806,981,835,1018
14,852.5560975609756,349.07560975609755,838,333,870,368
15,902.7783711615488,1016.6275033377838,880,970,927,1063
16,914.4249713631157,281.91523482245134,893,268,937,297
17,972.9403714565005,111.87781036168133,949,99,998,125
18,1028.3764115432873,1173.994981179423,1015,1156,1040,1194
