label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,334.13302325581395,892.193488372093,315,875,355,912
2,610.4083769633507,771.0900523560209,588,756,633,788
3,613.0823798627002,416.97406559877953,594,396,635,440
4,659.7009202453987,392.2638036809816,638,374,684,413
5,725.5602775368603,513.1587163920208,707,494,747,534
6,842.8991228070175,1037.8815789473683,825,1022,863,1056
7,856.8945538818076,506.5330243337196,839,488,876,526
8,982.9573304157549,77.14113785557987,966,61,1002,96
9,988.0666074600355,156.08969804618118,967,140,1011,176
10,1027.1942675159235,329.64171974522293,1012,316,1040,346
