label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,92.82766190998902,987.0944017563118,80,966,108,1009
2,283.49321266968326,886.0558069381599,269,872,300,901
3,334.4134897360704,451.0799120234604,314,429,357,476
4,533.4044630404463,1268.4811715481171,520,1251,548,1287
5,633.8531598513011,716.682156133829,615,697,651,740
6,697.2618296529969,215.08753943217667,674,199,724,233
7,802.2976066597295,936.4869927159209,779,925,827,951
8,910.0537330316743,847.618778280543,884,825,936,874
9,918.2819875776397,971.6124223602485,903,954,936,991
10,966.9142091152816,851.387399463807,948,840,987,865
11,978.6270066100094,111.84419263456091,953,100,1005,124
12,1007.2853403141361,990.0876963350786,994,971,1021,1010
