label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.553158705701078,810.3374422187982,0,794,24,830
2,211.95952222959522,939.1532846715329,189,916,234,965
3,293.8222748815166,901.7914691943128,275,882,316,926
4,337.6553966189857,1006.8244473342003,324,990,353,1025
5,406.7526395173454,14.47209653092006,395,0,420,32
6,480.4249363867684,819.3460559796438,466,801,496,839
7,710.022585669782,883.797507788162,681,851,741,920
8,717.8077657542966,721.0986632718015,694,701,742,744
9,749.7349879903924,1309.4523618895116,722,1294,779,1326
10,752.0493827160494,842.721536351166,737,827,767,859
11,792.8873114463177,950.3300798580302,774,927,813,974
12,797.5698412698413,219.0325396825397,776,201,822,240
13,814.5962059620596,268.62511291779583,793,247,838,292
14,830.1234684260132,956.4599434495759,814,934,845,981
15,874.2232502011263,434.9895414320193,843,388,908,485
16,908.2443729903537,241.193729903537,887,223,933,263
17,949.257972394098,121.69919086149453,911,100,993,150
18,967.5484477892757,310.52022577610535,942,298,994,324
19,1031.1971383147854,1065.4133545310017,1020,1045,1040,1087
