label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,296.8375304630382,896.7863525588953,281,874,318,921
2,430.0477792732167,1096.7590847913864,407,1073,457,1118
3,437.98388952819334,200.78020713463752,422,184,457,220
4,507.1611526147279,598.3212379935966,494,576,521,621
5,530.0276073619632,774.3859918200409,497,756,571,798
6,682.6053997923157,853.8920041536863,663,834,703,875
7,706.7480045610034,123.24287343215508,689,106,727,143
8,719.255391600454,885.7797956867196,700,868,739,905
9,785.0862944162436,910.6119571347998,761,884,811,939
10,803.7081686429513,801.0388669301713,782,780,828,825
11,819.4940079893476,998.4553928095872,807,980,834,1018
12,853.9581673306773,352.2988047808765,838,334,873,374
13,893.9375,1009.8841292134831,867,975,925,1050
14,896.1570881226054,419.13026819923374,885,399,909,440
15,974.0145489815712,111.73714839961202,950,99,999,126
16,1013.6864085041761,1258.5375854214124,1000,1229,1030,1290
17,1028.3370927318297,1173.6817042606517,1015,1155,1040,1193
