label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,109.42525773195877,1242.7585910652922,89,1226,133,1263
2,299.35796766743647,904.0415704387991,283,888,318,922
3,679.3487794786926,857.2767894083574,650,825,714,888
4,680.7330779054917,318.83780332056193,668,300,694,338
5,736.0796568627451,1256.5857843137255,717,1241,756,1273
6,811.1499623210249,959.4280331574981,781,923,842,994
7,904.0398582816651,474.8883968113375,882,454,926,498
8,918.3911472448058,308.62511291779583,896,292,940,327
9,932.0862068965517,254.09195402298852,918,239,948,270
10,966.1490683229814,112.88553682342503,944,98,992,131
11,962.8395480225988,1329.7016949152542,949,1309,979,1352
12,976.1668597914253,310.747392815759,956,296,998,326
13,1032.1766723842195,361.1355060034305,1023,340,1040,383
