label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.43849840255591,1242.9640575079873,27,1222,68,1266
2,286.65283400809716,892.9463562753036,270,875,306,913
3,540.4882629107981,492.48920187793425,520,477,565,512
4,668.7774762550882,658.8432835820895,648,637,691,681
5,673.8812600969305,902.7447495961228,655,883,695,924
6,765.8102710413694,915.9614835948645,749,903,784,930
7,926.0048780487805,983.9869918699187,901,967,953,1001
8,959.3716651333947,1283.2152713891444,941,1265,980,1303
9,978.1511737089202,112.52769953051643,953,100,1005,126
10,993.4344951923077,1072.4134615384614,967,1049,1018,1097
