label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,90.22039473684211,728.9276315789474,73,713,110,747
2,175.59470468431772,1365.3696537678209,153,1352,200,1380
3,344.0333633904418,874.5761947700631,326,857,365,896
4,654.2687651331719,942.6255044390638,634,921,677,966
5,785.3562213899293,955.4057428214732,754,932,822,982
6,846.7393785668992,1124.8852251109702,821,1103,869,1149
7,844.5827559661278,1036.434180138568,823,1017,868,1057
8,860.8963503649635,994.2218978102189,838,975,887,1017
9,920.3924284395199,47.51985226223454,901,27,942,70
10,1003.5714285714286,1012.4351503759399,985,994,1024,1031
