label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,58.06692913385827,1366.7309711286089,41,1350,74,1384
2,93.06857727737973,733.5609007164791,76,717,114,753
3,164.23454951600894,1350.8965003723008,142,1332,191,1374
4,344.70481380563126,874.841961852861,327,856,365,896
5,520.8867421718854,813.7268487674884,495,789,547,834
6,654.2765273311898,945.1101286173633,635,925,675,967
7,839.5126234906696,1127.656421514819,823,1108,858,1148
8,843.6415289256198,1045.004132231405,827,1027,862,1065
9,853.2364372469635,999.868016194332,833,981,876,1021
10,881.3158469945355,1195.6120218579235,865,1174,898,1218
11,913.0283018867924,49.09622641509434,894,31,934,70
12,1013.7265536723164,1010.1129943502825,1000,990,1029,1030
