label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,74.75239107332625,15.689691817215728,53,1,98,32
2,190.59952885747938,1256.8904593639577,176,1238,207,1278
3,299.22222222222223,905.1423220973783,284,890,317,922
4,416.89458272327965,1072.2459736456808,402,1057,434,1087
5,640.3441191576785,822.4504365690807,612,797,669,851
6,633.9731363331094,209.95567494963063,615,186,656,236
7,678.7803065490014,297.0678123548537,649,271,714,327
8,762.5554577464789,900.3283450704225,737,885,788,918
9,770.8590604026846,103.89485458612975,754,88,790,122
10,813.9115250291036,1204.0745052386496,796,1187,833,1222
11,825.748490945674,1000.3219315895373,806,976,847,1028
12,892.7342857142858,420.5257142857143,864,401,920,444
13,927.296279491833,305.5558076225045,882,286,973,324
14,896.7613469985358,1052.1961932650074,884,1035,910,1070
15,967.2915887850468,112.6429906542056,946,98,992,131
16,986.0307298335467,1322.0755441741358,969,1305,1004,1340
17,1028.0770128354725,862.2462077012835,1015,842,1040,882
