label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,171.1830115830116,600.8177606177607,151,582,195,623
2,298.72697636511816,899.2281988590057,280,880,322,923
3,431.79355488418935,1094.7260825780463,413,1076,453,1114
4,434.4454428754814,200.5609756097561,419,185,452,219
5,665.5209580838323,575.7724550898204,648,558,683,596
6,681.1091234347049,852.1556350626119,659,830,704,876
7,691.6997342781223,1264.7953941541186,672,1247,714,1284
8,706.0,123.51093210586882,688,106,726,143
9,784.3008323424494,908.2919143876338,760,882,810,934
10,806.8934380257992,804.3494111048794,781,782,837,826
11,823.823347107438,1200.236570247934,803,1181,844,1219
12,819.7033112582782,997.235761589404,806,980,835,1016
13,839.4495738636364,348.6683238636364,808,334,868,369
14,897.274064171123,422.4451871657754,885,404,910,442
15,900.1098901098901,1027.1326007326006,885,998,915,1058
16,915.0826727066818,281.2219705549264,893,268,938,296
17,974.3250478011472,111.0,950,98,1000,124
18,1028.0111482720179,1174.8272017837235,1013,1155,1040,1197
