label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,86.43141592920354,14.581858407079647,68,0,108,33
2,299.7631241997439,903.8104993597951,283,889,317,919
3,632.643598615917,218.27681660899654,614,203,653,235
4,643.920438957476,811.2962962962963,619,783,670,840
5,677.018501387604,299.950046253469,649,276,709,327
6,764.8214716525935,116.90229191797346,748,101,783,135
7,776.4945945945946,902.2675675675675,759,890,795,916
8,819.2579058327477,996.4891075193253,796,978,846,1019
9,870.3986394557824,408.44761904761907,853,395,888,424
10,922.6792819019893,305.6525958272683,880,287,965,325
11,896.7048022598871,1053.5522598870057,885,1036,909,1072
12,918.9632152588556,520.133514986376,905,502,934,539
13,967.4301994301994,113.11775878442545,946,99,992,131
14,981.9766949152543,1330.540254237288,963,1311,1003,1352
15,1008.5606936416185,1377.4537572254335,993,1361,1024,1392
16,1023.8407310704961,859.6370757180157,1006,840,1040,881
