label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,231.381,966.965,216,948,249,989
2,293.7226890756302,904.1831932773109,277,884,315,929
3,334.07282184655395,1007.4655396618986,319,990,350,1026
4,364.9880478087649,893.3446215139443,351,870,381,917
5,489.62291805463025,806.1072618254497,467,780,515,832
6,694.2848297213623,603.6269349845202,669,584,719,626
7,709.6888888888889,885.6884531590414,677,857,743,917
8,723.2828054298642,45.13574660633484,708,28,741,65
9,745.0309278350516,1244.677986658581,722,1217,768,1272
10,761.7606707317074,708.7942073170732,746,695,778,723
11,773.0241602828521,904.6629345904537,749,882,798,928
12,784.7365269461078,81.01796407185628,765,66,807,97
13,789.1042944785277,537.8073619631901,770,525,809,553
14,806.9122807017544,974.968671679198,793,955,822,996
15,866.0677966101695,152.8732849071832,848,132,888,175
16,866.7022175290391,431.8289334741288,849,413,883,454
17,909.0010928961749,303.65792349726775,887,290,932,319
18,909.0,482.4551886792453,891,465,928,501
19,966.7996530789245,113.65915004336513,944,99,993,131
20,1011.0941915227629,849.5044479330194,986,827,1039,872
21,1003.1592356687898,740.71974522293,992,721,1016,761
