label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,29.26017874875869,79.0953326713009,13,59,49,102
2,223.92576791808872,939.4718430034129,205,920,245,962
3,293.7248592115849,901.1657280772325,275,882,316,926
4,336.7141230068337,1007.2050113895216,321,989,354,1027
5,362.33362910381544,914.9760425909494,342,899,386,935
6,415.5696846388606,13.574771108850458,397,0,439,34
7,482.5359317904994,811.1887941534713,469,792,497,831
8,499.2683780630105,1286.9684947491248,480,1271,519,1304
9,711.3692015209125,885.3186311787073,680,850,745,921
10,700.8570336391438,706.2415902140673,681,686,722,729
11,717.3647540983607,606.2800546448087,699,593,737,620
12,731.7151335311572,641.986646884273,719,625,745,660
13,748.4904761904762,1308.164761904762,725,1295,773,1323
14,750.588769611891,847.5309661436829,733,825,771,872
15,801.7971781305115,210.10523221634332,775,189,831,234
16,794.0906735751296,949.9067357512953,781,931,809,969
17,831.3698896820247,961.2388059701492,809,930,852,994
18,834.3818681318681,391.5796703296703,817,373,855,412
19,874.4953608247423,446.1077319587629,848,412,901,483
20,924.8153914590747,893.1120996441281,883,868,964,920
21,967.402972027972,112.0673076923077,942,99,994,126
22,973.7678381256655,188.32907348242813,957,171,993,208
23,977.2839657282742,307.66340269277845,957,294,998,320
24,977.6628205128205,786.0794871794872,958,772,998,801
25,1030.9492868462758,1067.2709984152139,1019,1048,1040,1088
