label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.720408163265306,1307.8102040816327,0,1288,32,1332
2,297.92508917954814,898.9940546967896,281,884,317,915
3,540.4605873261205,1123.8755795981454,521,1099,562,1149
4,667.0718614718614,91.32034632034632,644,74,692,111
5,821.7056098816264,1091.4791559444159,794,1062,851,1124
6,832.7873855544252,161.7884028484232,816,145,853,182
7,883.779508687837,118.76512881965249,865,93,906,148
8,898.4872159090909,941.1988636363636,882,927,915,956
9,1014.5597345132743,857.7732300884956,992,845,1038,871
10,1017.1312977099236,990.8030534351145,1003,977,1032,1006
