label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,68.62099125364432,135.90767735665696,51,119,91,157
2,283.1068931068931,892.0769230769231,266,875,304,913
3,323.1733996270976,715.8216283405842,301,691,345,748
4,536.9607609988109,1139.4946492271106,522,1121,553,1160
5,585.875935828877,99.35935828877005,568,83,606,118
6,658.3412969283277,108.17861205915814,642,91,677,128
7,702.5865834633386,399.27509100364017,677,375,728,426
8,855.4899267399268,307.8580586080586,836,290,877,327
9,850.3133484162896,1069.1142533936652,838,1047,864,1092
10,885.3898458748866,152.20126926563916,865,136,908,171
