label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,295.18595371109336,897.609736632083,279,875,317,922
2,429.49693669162696,1092.9571136827774,408,1070,455,1119
3,439.2705167173252,201.90678824721377,422,184,458,221
4,506.568669527897,599.0332618025751,494,577,520,622
5,529.1153649821338,775.457886676876,497,756,569,799
6,702.4016563146998,871.7111801242236,666,837,741,906
7,706.7874852420307,123.71782762691853,689,107,727,143
8,792.4684147794994,918.5387365911799,776,900,810,938
9,802.2276657060519,798.6311239193084,780,780,827,821
10,819.9343065693431,997.814598540146,807,981,834,1016
11,853.5940390544707,352.47482014388487,838,334,873,374
12,890.989836660617,1014.4642468239564,866,978,922,1054
13,894.9002347417841,416.4800469483568,883,395,908,439
14,974.7526987242394,111.8243375858685,951,99,1000,126
15,1013.3376132930514,1258.6049848942598,999,1230,1030,1290
16,1028.061298076923,1174.1790865384614,1014,1155,1040,1194
17,1029.6935749588138,1088.151565074135,1018,1072,1040,1106
